### t                        e1                        e2                         ###
  3.9899999999999589e+00,  0.0000000000000000e+00,                 0.0e+00
  3.9999999999999587e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0099999999999589e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0199999999999587e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0299999999999585e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0399999999999583e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0499999999999581e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0599999999999579e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0699999999999577e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0799999999999574e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0899999999999572e+00,  0.0000000000000000e+00,                 0.0e+00
  4.0999999999999570e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1099999999999568e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1199999999999566e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1299999999999564e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1399999999999562e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1499999999999559e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1599999999999557e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1699999999999555e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1799999999999553e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1899999999999551e+00,  0.0000000000000000e+00,                 0.0e+00
  4.1999999999999549e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2099999999999547e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2199999999999545e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2299999999999542e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2399999999999540e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2499999999999538e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2599999999999536e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2699999999999534e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2799999999999532e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2899999999999530e+00,  0.0000000000000000e+00,                 0.0e+00
  4.2999999999999527e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3099999999999525e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3199999999999523e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3299999999999521e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3399999999999519e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3499999999999517e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3599999999999515e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3699999999999513e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3799999999999510e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3899999999999508e+00,  0.0000000000000000e+00,                 0.0e+00
  4.3999999999999506e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4099999999999504e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4199999999999502e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4299999999999500e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4399999999999498e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4499999999999496e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4599999999999493e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4699999999999491e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4799999999999489e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4899999999999487e+00,  0.0000000000000000e+00,                 0.0e+00
  4.4999999999999485e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5099999999999483e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5199999999999481e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5299999999999478e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5399999999999476e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5499999999999474e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5599999999999472e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5699999999999470e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5799999999999468e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5899999999999466e+00,  0.0000000000000000e+00,                 0.0e+00
  4.5999999999999464e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6099999999999461e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6199999999999459e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6299999999999457e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6399999999999455e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6499999999999453e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6599999999999451e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6699999999999449e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6799999999999446e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6899999999999444e+00,  0.0000000000000000e+00,                 0.0e+00
  4.6999999999999442e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7099999999999440e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7199999999999438e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7299999999999436e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7399999999999434e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7499999999999432e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7599999999999429e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7699999999999427e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7799999999999425e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7899999999999423e+00,  0.0000000000000000e+00,                 0.0e+00
  4.7999999999999421e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8099999999999419e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8199999999999417e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8299999999999415e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8399999999999412e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8499999999999410e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8599999999999408e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8699999999999406e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8799999999999404e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8899999999999402e+00,  0.0000000000000000e+00,                 0.0e+00
  4.8999999999999400e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9099999999999397e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9199999999999395e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9299999999999393e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9399999999999391e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9499999999999389e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9599999999999387e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9699999999999385e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9799999999999383e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9899999999999380e+00,  0.0000000000000000e+00,                 0.0e+00
  4.9999999999999378e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0099999999999376e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0199999999999374e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0299999999999372e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0399999999999370e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0499999999999368e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0599999999999365e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0699999999999363e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0799999999999361e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0899999999999359e+00,  0.0000000000000000e+00,                 0.0e+00
  5.0999999999999357e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1099999999999355e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1199999999999353e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1299999999999351e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1399999999999348e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1499999999999346e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1599999999999344e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1699999999999342e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1799999999999340e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1899999999999338e+00,  0.0000000000000000e+00,                 0.0e+00
  5.1999999999999336e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2099999999999334e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2199999999999331e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2299999999999329e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2399999999999327e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2499999999999325e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2599999999999323e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2699999999999321e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2799999999999319e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2899999999999316e+00,  0.0000000000000000e+00,                 0.0e+00
  5.2999999999999314e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3099999999999312e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3199999999999310e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3299999999999308e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3399999999999306e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3499999999999304e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3599999999999302e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3699999999999299e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3799999999999297e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3899999999999295e+00,  0.0000000000000000e+00,                 0.0e+00
  5.3999999999999293e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4099999999999291e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4199999999999289e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4299999999999287e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4399999999999284e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4499999999999282e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4599999999999280e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4699999999999278e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4799999999999276e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4899999999999274e+00,  0.0000000000000000e+00,                 0.0e+00
  5.4999999999999272e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5099999999999270e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5199999999999267e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5299999999999265e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5399999999999263e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5499999999999261e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5599999999999259e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5699999999999257e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5799999999999255e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5899999999999253e+00,  0.0000000000000000e+00,                 0.0e+00
  5.5999999999999250e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6099999999999248e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6199999999999246e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6299999999999244e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6399999999999242e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6499999999999240e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6599999999999238e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6699999999999235e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6799999999999233e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6899999999999231e+00,  0.0000000000000000e+00,                 0.0e+00
  5.6999999999999229e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7099999999999227e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7199999999999225e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7299999999999223e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7399999999999221e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7499999999999218e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7599999999999216e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7699999999999214e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7799999999999212e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7899999999999210e+00,  0.0000000000000000e+00,                 0.0e+00
  5.7999999999999208e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8099999999999206e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8199999999999203e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8299999999999201e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8399999999999199e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8499999999999197e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8599999999999195e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8699999999999193e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8799999999999191e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8899999999999189e+00,  0.0000000000000000e+00,                 0.0e+00
  5.8999999999999186e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9099999999999184e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9199999999999182e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9299999999999180e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9399999999999178e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9499999999999176e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9599999999999174e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9699999999999172e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9799999999999169e+00,  0.0000000000000000e+00,                 0.0e+00
  5.9899999999999167e+00,  0.0000000000000000e+00,                 0.0e+00
