Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7201715623093981,Steps,709,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,995,NLS iters,992,NLS fails,11,NLS iters per step,1.399153737658674,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01915322580645161,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7316140316209632,Steps,710,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,996,NLS iters,993,NLS fails,11,NLS iters per step,1.398591549295775,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01913393756294058,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7316140316209632,Steps,710,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,996,NLS iters,993,NLS fails,11,NLS iters per step,1.398591549295775,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01913393756294058,Prec evals per NLS iter,0,Root fn evals,0
